"Time","Concentration","Legend","ResidualsLegend","Path"
181,821.583057289231,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.25,697.520269684124,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.5,581.851615675104,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.75,487.575806673574,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182,413.317731399715,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.25,354.840191802806,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.5,308.223649226248,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.75,270.470153404111,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183,239.413676262903,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.25,213.508833458644,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.5,191.645419713089,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.75,173.011088408533,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184,156.998241783747,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.25,143.143595651484,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.5,131.084670763147,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.75,120.537475594023,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185,111.269315101779,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.25,103.09111545883,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.5,95.8475766641021,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.75,89.4090933139443,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186,83.6670991119251,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.25,78.5302722800895,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.5,73.9212773780495,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.75,69.7737587701917,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187,66.0310625181258,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.25,62.6444351099372,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.5,59.5720036230728,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.75,56.777471127513,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188,54.2290107585117,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.25,51.8990240019552,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.5,49.7633824388459,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.75,47.8009277602233,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189,45.9931770739719,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.25,44.3236639840886,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.5,42.7779584576391,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.75,41.3432628633037,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190,40.008243102245,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190.25,38.7628531166561,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190.5,37.598129597874,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190.75,36.5061092073932,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
191,35.4797159974441,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
191.25,34.5126157199763,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
191.5,33.5991694704264,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
191.75,32.7343343529344,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
192,31.9136204352699,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
192.25,285.139331519324,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
192.5,752.276781256485,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
192.75,892.580408682275,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
193,820.86800578115,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
193.25,696.943863045025,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
193.5,581.391179084992,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
193.75,487.205592556477,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
194,413.015011957085,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
194.25,354.589868147498,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
194.5,308.014145544785,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
194.75,270.292569299859,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
195,239.261601331145,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
195.25,213.377738033235,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
195.5,191.53142311514,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
195.75,172.911184105253,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
196,156.910866907871,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
196.25,143.066988666177,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
196.5,131.016950929835,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
196.75,120.477397916749,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
197,111.215806764877,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
197.25,103.043388406348,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
197.5,95.8048229731321,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
197.75,89.3707434650585,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
198,83.6325703410581,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
198.25,78.4992069820195,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
198.5,73.8931855011761,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
198.75,69.7483820440769,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
199,66.0080896937802,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
199.25,62.6235880499661,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
199.5,59.5531167695031,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
199.75,56.7603193215012,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
200,54.2134549313605,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
200.25,51.8848919733725,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
200.5,49.7505384512938,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
200.75,47.7893287686288,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
201,45.9826442757241,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
201.25,44.3141344671577,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
